,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201607090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
0,PIT201609260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kawam001
0,PIT201609270,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,kawam001
0,PIT201609280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
0,PIT201609290,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,kawam001
0,TOR201406230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201406240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201406250,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201406260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201406270,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201406280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,kawam001
0,TOR201406290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kawam001
0,TOR201407010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201407020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201407180,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201407190,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,kawam001
0,TOR201407200,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,kawam001
0,TOR201407210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201407220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kawam001
0,TOR201407230,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,kawam001
0,TOR201407240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201408050,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kawam001
0,TOR201408060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201408080,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,kawam001
0,TOR201408090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201408100,1,1,0,0,0,1,1,0,0,0,6,0,0,0,0,kawam001
0,TOR201408230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201408240,2,2,0,0,0,1,1,0,0,0,3,0,0,0,0,kawam001
0,TOR201408250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kawam001
0,TOR201408260,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,kawam001
0,TOR201408270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,kawam001
0,TOR201408290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
0,TOR201408300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201408310,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,kawam001
0,TOR201409090,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,kawam001
0,TOR201409100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
0,TOR201409120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
0,TOR201409230,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,kawam001
0,TOR201409240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kawam001
0,TOR201409250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kawam001
0,TOR201409260,2,2,0,0,0,0,1,0,0,2,3,0,0,0,0,kawam001
0,TOR201409280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kawam001
0,BOS201509090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kawam001
