,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201706160,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,bourj002
0,ATL201706170,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,bourj002
0,ATL201706180,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,bourj002
0,ATL201709080,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,bourj002
0,ATL201709100,0,0,0,0,0,2,0,0,1,1,3,0,0,0,0,bourj002
0,NYN201407110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bourj002
0,NYN201407130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bourj002
0,NYN201409150,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,bourj002
0,NYN201409160,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,bourj002
0,NYN201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bourj002
0,MIL201706300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bourj002
0,MIL201707010,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,bourj002
0,MIL201707020,1,0,1,0,0,1,0,0,0,1,5,0,0,0,0,bourj002
0,NYN201704070,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,bourj002
0,NYN201704080,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,bourj002
0,NYN201704090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bourj002
0,NYN201705050,2,1,1,0,0,1,0,0,0,2,4,0,0,0,0,bourj002
0,NYN201705060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bourj002
0,NYN201705070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,bourj002
0,CHN201904130,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,bourj002
0,WAS201604070,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,bourj002
