,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605120,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,martv001
0,BAL201605130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,BAL201605140,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,martv001
0,BAL201605150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,martv001
0,KCA201504300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,KCA201505010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,KCA201505020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,KCA201505030,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,KCA201508100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,KCA201508110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,KCA201508120,2,1,1,0,0,0,0,0,1,2,4,0,0,0,0,martv001
0,KCA201509010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,KCA201509020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,KCA201509030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,martv001
0,CHA201606130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,martv001
0,CHA201606150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martv001
0,CHA201607210,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,martv001
0,CHA201607220,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,martv001
0,CHA201607230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,CHA201607240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,CHA201609050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,martv001
0,CHA201609060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,CHA201609070,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,PIT201604130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,martv001
0,PIT201604140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martv001
0,BOS201806050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,BOS201806060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,BOS201806070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,martv001
0,OAK201808030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,martv001
0,OAK201808040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,martv001
0,TOR201408080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,TOR201408090,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,martv001
0,TOR201408100,2,2,0,0,0,3,0,0,0,0,6,0,0,0,0,martv001
0,DET201403310,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,martv001
0,DET201404020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,martv001
0,DET201404050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404060,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404160,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,DET201404170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,DET201404180,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,martv001
0,DET201404190,2,1,0,0,1,2,0,0,0,1,2,0,0,0,0,martv001
0,DET201404200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404220,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,martv001
0,DET201404230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201404240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201405050,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,martv001
0,DET201405060,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,martv001
0,DET201405070,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,martv001
0,DET201405080,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,martv001
0,DET201405090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201405100,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,martv001
0,DET201405110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201405220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201405230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,martv001
0,DET201405240,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,martv001
0,DET201405250,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,martv001
0,DET201406030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201406040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,martv001
0,DET201406050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,martv001
0,DET201406060,1,0,0,0,1,0,0,0,1,2,3,0,0,0,0,martv001
0,DET201406070,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,martv001
0,DET201406080,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,martv001
0,DET201406130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201406140,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,martv001
0,DET201406150,2,1,1,0,0,2,0,0,0,1,3,0,0,0,0,martv001
0,DET201406160,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,martv001
0,DET201406170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martv001
0,DET201406190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,martv001
0,DET201407030,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,martv001
