,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,BAL201604100,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,forsl001
0,BAL201606240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,BAL201606251,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,BAL201606252,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,forsl001
0,BAL201606260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,BAL201609150,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,forsl001
0,BAL201609160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,BAL201609170,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,forsl001
0,BAL201609180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,forsl001
0,KCA201507071,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,KCA201507072,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,KCA201507080,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,forsl001
0,KCA201507090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,CHA201609260,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,forsl001
0,CHA201609270,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,forsl001
0,CHA201609280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,CHA201609290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,ATL201708010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,ATL201708020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,ATL201708030,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,forsl001
0,OAK201508210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,forsl001
0,OAK201508220,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,forsl001
0,OAK201508230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,MIL201706020,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,forsl001
0,MIL201706040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,forsl001
0,NYN201708050,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,forsl001
0,NYN201708060,2,2,0,0,0,1,0,0,0,2,3,0,0,0,0,forsl001
0,CIN201906140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,forsl001
0,CIN201906160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,forsl001
0,TOR201405260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,forsl001
