,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,ATL201908310,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,jimee001
0,ATL201909010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,WAS201906040,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jimee001
0,WAS201906050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
0,CHN201906180,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,jimee001
0,CHN201906190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
0,OAK201907120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
0,OAK201907130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
0,OAK201907140,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,jimee001
0,NYA201904120,3,1,0,0,2,0,0,0,0,3,4,0,0,0,0,jimee001
0,NYA201904130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,jimee001
0,NYA201904140,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,jimee001
0,PHI201908020,2,1,1,0,0,0,0,0,0,0,7,0,0,0,0,jimee001
0,PHI201908030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,PHI201908040,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,jimee001
0,BOS201906240,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
0,BOS201906250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jimee001
0,BOS201906260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,jimee001
0,MIN201905240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,MIN201905250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,MIN201905260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,MIN201908190,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,jimee001
0,MIN201908200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jimee001
0,MIN201908210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,jimee001
