,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,BAL201604060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,BAL201604070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,KCA201507020,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,KCA201507030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,KCA201507040,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,rosae001
0,KCA201507050,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,rosae001
0,KCA201509070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,rosae001
0,KCA201509080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,KCA201509090,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,rosae001
0,CHA201605060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,rosae001
0,CHA201605080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,OAK201507170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,OAK201507180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,OAK201507190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
0,MIL201708090,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,rosae001
0,MIL201708100,1,0,1,0,0,0,0,0,1,1,4,0,0,0,0,rosae001
0,BOS201807260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,rosae001
0,BOS201807270,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,rosae001
0,BOS201807280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,rosae001
