,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201704170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201705210,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201706060,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,garcj004
0,ATL201706110,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201706170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201706220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201707050,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,garcj004
0,ATL201707160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,MIL201704290,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,garcj004
0,NYN201704060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,NYN201708160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,WAS201605270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,NYN201805150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ARI201604250,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,garcj004
0,PHI201805260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SFN201705260,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,garcj004
0,ARI201508250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,SLN201604140,2,2,0,0,0,0,1,1,0,0,3,0,0,0,0,garcj004
0,SLN201604190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,SLN201604300,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,garcj004
0,SLN201605050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201605170,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,garcj004
0,SLN201606140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201607010,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,garcj004
0,SLN201607060,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,garcj004
0,SLN201607150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201607202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201608050,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,garcj004
0,SLN201608100,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201608230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garcj004
0,SLN201608280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201609080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,MIL201606010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,CIN201509100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,garcj004
0,SLN201405180,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,garcj004
0,SLN201405290,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,garcj004
0,SLN201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,SLN201406030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201406150,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,garcj004
0,SLN201406200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,LAN201707210,1,0,0,0,1,1,0,0,0,4,3,0,0,0,0,garcj004
0,SDN201706290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,NYN201607262,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,garcj004
0,LAN201506060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SFN201508300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,MIA201506240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,COL201609210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,MIA201704120,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,garcj004
0,CHN201606200,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,garcj004
0,MIA201607300,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,garcj004
0,ATL201604080,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,garcj004
0,CIN201405240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,PHI201704220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,MIL201508080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,MIL201509160,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,garcj004
0,SLN201505260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201506010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201506120,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,garcj004
0,SLN201507280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,SLN201508020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201508140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,garcj004
0,SLN201508190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,SLN201509050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,garcj004
0,SLN201509210,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,garcj004
0,SLN201509260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,garcj004
0,CIN201606080,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,garcj004
0,CIN201609030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
0,ATL201510020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcj004
0,NYN201505210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcj004
