,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,DET201508220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,strar001
0,DET201508230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,strar001
0,TEX201508050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,strar001
0,TEX201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strar001
0,TEX201508160,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,strar001
0,TEX201508170,2,2,0,0,0,0,1,0,1,1,3,0,0,0,0,strar001
0,TEX201508180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,strar001
0,TEX201508190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,strar001
0,TEX201508250,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,strar001
0,TEX201508260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,strar001
0,TEX201509200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strar001
0,MIN201508120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,strar001
0,MIN201508130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,strar001
0,ANA201509060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strar001
0,SEA201508080,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,strar001
0,SEA201509090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strar001
