,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,ATL201405200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ATL201405220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,NYN201406120,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,weekr001
0,PIT201605240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,PIT201605250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,weekr001
0,PIT201605260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,OAK201504100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,OAK201504110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,OAK201504120,1,0,0,0,1,0,0,0,0,3,2,0,0,0,0,weekr001
0,TOR201407010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,weekr001
0,TOR201407020,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,ARI201406160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201406170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,ARI201406190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,TBA201407280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekr001
0,TBA201407300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,weekr001
0,SFN201604180,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,weekr001
0,SFN201604190,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,SFN201604210,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,weekr001
0,SFN201607080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weekr001
0,SFN201607100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,weekr001
0,SFN201608310,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,weekr001
0,HOU201606010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,HOU201606020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,BOS201704150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,weekr001
0,BOS201704160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekr001
0,BOS201704170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,BOS201705120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,BOS201705130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,BOS201705140,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,weekr001
0,ARI201604040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604250,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,weekr001
0,ARI201604260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201604290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201605010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weekr001
0,ARI201605120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,weekr001
0,ARI201605140,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,ARI201605150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201605160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,weekr001
0,ARI201605180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201605270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,weekr001
0,ARI201605280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,weekr001
0,ARI201605290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201605300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201605310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201606060,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201606080,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,weekr001
0,ARI201606110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weekr001
0,ARI201606130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201606140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201606150,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,weekr001
0,ARI201606270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,weekr001
0,ARI201606280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201606290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,weekr001
0,ARI201607030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,weekr001
0,ARI201607040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201607050,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,weekr001
0,ARI201607060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
0,ARI201607150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weekr001
