,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHN201904190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,WAS201609270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kochm001
0,COL201806090,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kochm001
0,COL201809130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201609130,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,kochm001
0,ARI201610020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,PHI201804260,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,kochm001
0,LAN201903280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,ARI201804200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201805010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201805060,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,kochm001
0,ARI201805110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,ARI201805160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201805280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,ARI201806030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201806140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kochm001
0,ARI201809180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201809250,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,kochm001
0,MIL201805220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201904050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
0,ARI201904270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kochm001
