,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201808200,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,alleg002
0,BOS201808210,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,alleg002
0,BOS201808220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,BOS201808230,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,NYN201908200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,NYN201908210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alleg002
0,NYN201908220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CIN201907070,4,2,0,1,1,0,0,0,0,2,6,0,0,0,0,alleg002
0,WAS201909270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,WAS201909280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alleg002
0,WAS201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CIN201808130,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,alleg002
0,CIN201808140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alleg002
0,CIN201808150,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,NYA201908150,4,2,1,0,1,0,0,0,0,4,5,0,0,0,0,alleg002
0,NYA201908160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,NYA201908170,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,alleg002
0,NYA201908180,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,TOR201809060,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,TOR201809070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alleg002
0,TOR201809080,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,alleg002
0,BOS201905270,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,alleg002
0,BOS201905280,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,alleg002
0,BOS201905290,2,0,0,2,0,0,0,0,0,2,4,0,0,0,0,alleg002
0,TBA201809100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,alleg002
0,TBA201809110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alleg002
0,TBA201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201709110,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,alleg002
0,CLE201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201709140,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201709150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201709170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,alleg002
0,CLE201709270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201709280,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,alleg002
0,CLE201709290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201710010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,NYA201805060,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,alleg002
0,CHA201806110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,alleg002
0,CHA201806120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CHA201806130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CHA201806140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CHA201808110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,CHA201808120,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alleg002
0,CHA201809240,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,alleg002
0,CHA201809250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,alleg002
0,CHA201809260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,MIN201903280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,MIN201903300,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,alleg002
0,MIN201903310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alleg002
0,MIN201908090,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,alleg002
0,MIN201908100,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,alleg002
0,MIN201908110,2,1,0,0,1,0,1,0,0,1,5,0,0,0,0,alleg002
0,MIN201909060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alleg002
0,MIN201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,MIN201909080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,SEA201904150,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,alleg002
0,SEA201904170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201904010,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,alleg002
0,CLE201904030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201904040,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201904060,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,alleg002
0,CLE201904070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201904201,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201904210,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,alleg002
0,CLE201905250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201907120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alleg002
0,CLE201907130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201907140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201907170,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,alleg002
0,CLE201907180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alleg002
0,CLE201907190,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,alleg002
0,CLE201907200,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201907300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201908071,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201908072,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201908120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201908130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201908140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201908250,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,alleg002
0,CLE201909030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201909050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201909141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alleg002
0,CLE201909142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201909150,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201909170,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201909180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201909190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,alleg002
0,CLE201909220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,DET201709012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,DET201709020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,DET201709030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alleg002
0,KCA201904120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,KCA201907250,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,alleg002
0,KCA201907260,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alleg002
0,KCA201907270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,KCA201907280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,HOU201805180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,HOU201805200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,ANA201709190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,ANA201709210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201805110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201805120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201805130,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,alleg002
0,CLE201805240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201805250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201805260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201805270,2,0,1,0,1,1,0,0,0,2,5,0,0,0,0,alleg002
0,CLE201805280,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,alleg002
0,CLE201805290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201805300,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,alleg002
0,CLE201806050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alleg002
0,CLE201806160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alleg002
0,CLE201807060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201807070,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,alleg002
0,CLE201807080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
0,CLE201807090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alleg002
