,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907050,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,martj008
0,SFN201907060,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,martj008
0,SFN201907070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,ATL201905140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,martj008
0,ATL201905150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,ATL201905160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,ATL201705050,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,martj008
0,ATL201705060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,MIL201704210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,MIL201704220,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,martj008
0,MIL201704230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,MIL201708020,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,martj008
0,MIL201708030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,martj008
0,MIL201708290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,MIL201708300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,NYN201707190,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,martj008
0,NYN201906130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,NYN201906140,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,martj008
0,NYN201906150,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,martj008
0,NYN201906160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martj008
0,CIN201904130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,CIN201904140,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,martj008
0,CIN201907180,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,martj008
0,CIN201907190,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,martj008
0,CIN201907200,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,martj008
0,CIN201907210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,martj008
0,WAS201904290,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,martj008
0,WAS201904300,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,martj008
0,WAS201905010,2,1,1,0,0,1,0,0,0,2,3,0,0,0,0,martj008
0,WAS201905020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,martj008
0,CHN201905030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,martj008
0,CHN201905040,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,martj008
0,CHN201905050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,martj008
0,CHN201906070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,CHN201906080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,martj008
0,CHN201906090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,martj008
0,CHN201909200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,CHN201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,martj008
0,CHN201909220,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,martj008
0,COL201808240,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,martj008
0,COL201808250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,COL201808260,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,martj008
0,MIA201906100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,MIA201906110,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,martj008
0,NYN201803290,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,martj008
0,NYN201803310,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,martj008
0,NYN201804010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,SFN201609160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,martj008
0,OAK201908030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,OAK201908040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,BOS201708150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,martj008
0,CIN201804120,4,1,2,0,1,1,0,0,0,6,5,0,0,0,0,martj008
0,CIN201804130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,martj008
0,CIN201804140,1,0,1,0,0,2,0,0,0,1,3,0,0,0,0,martj008
