,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201606050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,TOR201406230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,BOS201508310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,TBA201408160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,TBA201409150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,TBA201409160,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ryanb002
0,TBA201409170,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,ryanb002
0,ANA201605110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,ANA201605120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,ANA201605180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,ANA201606110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,BOS201409260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ryanb002
0,BOS201409270,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,ryanb002
0,BAL201506120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,BAL201510031,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,BAL201510032,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,SEA201605130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,SEA201605150,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,ryanb002
0,SLN201405260,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,ryanb002
0,SLN201405270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,SLN201405280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,TEX201507270,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,TEX201507280,2,0,2,0,0,0,0,0,0,3,6,0,0,0,0,ryanb002
0,MIL201405100,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,CHN201405210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201405182,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,ryanb002
0,NYA201405310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,NYA201406030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,NYA201407230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201407240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,ryanb002
0,NYA201407270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201408050,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201408070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201408240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201409060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,NYA201409100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,NYA201409110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201409200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201409210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,NYA201409240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,OAK201406130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ryanb002
0,OAK201406150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ryanb002
0,MIA201506160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,MIN201507250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,CHA201405220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,CHA201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,CHA201405240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,TBA201509140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,MIN201407030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,ryanb002
0,MIN201407040,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,ryanb002
0,NYA201506100,2,1,0,1,0,0,0,0,0,1,3,0,0,0,0,ryanb002
0,NYA201506200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,NYA201506210,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,ryanb002
0,NYA201507210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,ryanb002
0,NYA201508040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201508060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201508080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201508180,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,ryanb002
0,NYA201508210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201508250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201508260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,NYA201509050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201509080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201509110,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201509122,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,ryanb002
0,NYA201509240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYA201509270,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,ryanb002
0,NYA201510010,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,ryanb002
0,CLE201407090,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,ryanb002
0,CLE201407100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,TEX201407290,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,ryanb002
0,TEX201407300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,KCA201406060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,BAL201409121,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,TOR201508140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ryanb002
0,CLE201508110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,ATL201508280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,ATL201508290,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,ATL201508300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ryanb002
0,CHA201507310,3,2,1,0,0,0,0,0,0,1,6,0,0,0,0,ryanb002
0,CHA201508010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,CHA201508020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
0,NYN201509180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ryanb002
0,NYN201509190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ryanb002
