,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201409100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,pompd001
0,TOR201409220,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,pompd001
0,TOR201409230,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,pompd001
0,TOR201409240,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,pompd001
0,TOR201409250,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,pompd001
0,TOR201409260,3,0,1,2,0,0,0,0,0,2,4,0,0,0,0,pompd001
0,TOR201409270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,TOR201409280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,BOS201504270,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,pompd001
0,BOS201504290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pompd001
0,BOS201509090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pompd001
0,TOR201805090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,pompd001
0,TOR201805100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,TOR201805110,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,pompd001
0,BAL201504100,2,0,2,0,0,0,0,0,0,2,6,0,0,0,0,pompd001
0,BAL201504110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,BAL201504120,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,pompd001
0,BAL201509302,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,pompd001
0,BAL201510010,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,pompd001
0,TBA201805040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,TBA201805050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,NYA201409190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,NYA201409200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,NYA201409210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pompd001
0,TOR201609090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,TBA201609040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,TBA201504240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,TBA201504250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,TBA201504260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,TBA201510040,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,NYA201504060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pompd001
0,NYA201504080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,pompd001
0,NYA201504090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,pompd001
0,BAL201409160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,BAL201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,pompd001
0,TOR201504130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,TOR201504140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,TOR201504150,2,1,0,0,1,0,1,0,0,1,4,0,0,0,0,pompd001
0,TOR201504160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,TOR201504170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,pompd001
0,TOR201504180,1,1,0,0,0,1,1,0,0,1,3,0,0,0,0,pompd001
0,TOR201504190,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,pompd001
0,TOR201504210,3,1,2,0,0,1,0,0,0,0,4,0,0,0,0,pompd001
0,TOR201504220,2,1,1,0,0,1,1,0,0,0,3,0,0,0,0,pompd001
0,TOR201504230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,CLE201504300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
0,CLE201505010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,pompd001
