,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906140,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,mousm001
0,SFN201906150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,SFN201906160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,mousm001
0,ATL201905170,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,mousm001
0,ATL201905180,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,mousm001
0,ATL201905190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201504060,2,1,0,0,1,1,1,1,0,1,3,0,0,0,0,mousm001
0,KCA201504080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201504090,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,mousm001
0,KCA201504170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,mousm001
0,KCA201504180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201504190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201504200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201504210,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,mousm001
0,KCA201504220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201504300,2,1,1,0,0,0,1,0,0,1,5,0,0,0,0,mousm001
0,KCA201505010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505030,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,mousm001
0,KCA201505050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201505070,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505150,4,1,2,1,0,0,0,0,0,1,5,0,0,0,0,mousm001
0,KCA201505160,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,mousm001
0,KCA201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201505190,3,1,2,0,0,0,0,0,0,2,4,0,0,0,0,mousm001
0,KCA201505200,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201505230,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,mousm001
0,KCA201505240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201506020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201506030,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,mousm001
0,KCA201506040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201506050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201506060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,mousm001
0,KCA201506070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201506170,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,mousm001
0,KCA201506180,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,mousm001
0,KCA201506190,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,mousm001
0,KCA201506200,2,1,1,0,0,0,0,0,1,2,3,0,0,0,0,mousm001
0,KCA201507020,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,mousm001
0,KCA201507030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,mousm001
0,KCA201507040,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201507050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mousm001
0,KCA201507100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201507110,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,mousm001
0,KCA201507120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201507200,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,mousm001
0,KCA201507210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201507220,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,mousm001
0,KCA201507240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201507250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201508070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201508080,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,mousm001
0,KCA201508100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201508110,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,mousm001
0,KCA201508120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201508130,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201508140,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,mousm001
0,KCA201508150,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,mousm001
0,KCA201508160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mousm001
0,KCA201508240,1,0,0,0,1,0,1,0,0,2,4,0,0,0,0,mousm001
0,KCA201508250,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,mousm001
0,KCA201508260,2,1,0,0,1,0,1,1,0,2,3,0,0,0,0,mousm001
0,KCA201508270,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,mousm001
0,KCA201509010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mousm001
0,KCA201509050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mousm001
0,KCA201509060,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,mousm001
0,KCA201509070,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
0,KCA201509080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,mousm001
0,KCA201509090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mousm001
