,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201904160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,murpj001
0,ATL201904170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,ATL201904180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,BAL201604070,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,murpj001
0,KCA201505150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,KCA201505160,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,murpj001
0,CHA201609300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpj001
0,CHA201610020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,murpj001
0,OAK201505310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpj001
0,OAK201805250,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,murpj001
0,CHN201904200,1,0,0,0,1,2,0,0,0,2,2,0,0,0,0,murpj001
0,WAS201604240,1,1,0,0,0,0,1,1,0,0,6,0,0,0,0,murpj001
0,COL201806090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,murpj001
0,COL201806100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,murpj001
0,COL201807110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,murpj001
0,COL201807120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpj001
0,BOS201507110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,murpj001
0,BOS201509020,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,murpj001
0,TBA201404190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,TBA201404200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,murpj001
0,TBA201409150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,murpj001
0,TBA201409160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,murpj001
0,NYN201805190,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,murpj001
0,HOU201605020,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,murpj001
0,HOU201605040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,murpj001
0,CIN201808110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,PHI201804240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,PHI201804250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,PHI201804260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,BOS201409260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,murpj001
0,BOS201409280,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,murpj001
0,BAL201504130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,murpj001
0,BAL201506140,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,murpj001
0,BAL201510031,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,murpj001
0,MIL201604210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,murpj001
0,DET201504220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,murpj001
0,SLN201405280,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,murpj001
0,TEX201507280,2,2,0,0,0,1,0,0,0,2,5,0,0,0,0,murpj001
