,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201507050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,coled002
0,LAN201708110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,coled002
0,LAN201708130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,coled002
0,SDN201707240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,SDN201707250,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,coled002
0,SDN201707270,2,1,0,0,1,0,0,0,0,3,3,0,0,0,0,coled002
0,SDN201707290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,SDN201707300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,coled002
0,SDN201708020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,coled002
0,SDN201708140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,coled002
0,SDN201708160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,SDN201708180,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,coled002
0,SDN201708200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,coled002
0,PIT201708050,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,coled002
0,PIT201708060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,coled002
0,MIA201708250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,MIA201708270,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,coled002
0,CIN201708070,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,coled002
0,CIN201708080,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,coled002
0,CIN201708090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,CIN201708100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,coled002
0,SLN201708220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,coled002
0,SLN201708240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,coled002
0,SLN201507230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,coled002
0,CHA201507172,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,coled002
