,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201705180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,smitd007
0,MIL201705240,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,BOS201805290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,BOS201807130,1,0,0,0,1,0,0,0,1,3,3,0,0,0,0,smitd007
0,BOS201807140,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,smitd007
0,BOS201807150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitd007
0,BOS201809110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,BOS201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,OAK201807300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,OAK201807310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,NYN201805150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,NYN201805160,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,NYA201903280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,smitd007
0,NYA201903300,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,smitd007
0,NYA201903310,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,smitd007
0,NYA201905151,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,NYA201905152,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,TOR201805170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,TOR201805180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,TOR201805190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,smitd007
0,TOR201805200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,smitd007
0,TOR201805230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,TOR201805240,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,smitd007
0,TOR201807220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,smitd007
0,TOR201807230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitd007
0,TOR201807250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,TOR201809080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,TOR201809200,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,TOR201809250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,PHI201805250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,PHI201805260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smitd007
0,PHI201805270,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,smitd007
0,KCA201706230,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,smitd007
0,KCA201706250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smitd007
0,BOS201904120,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,smitd007
0,BOS201904130,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,smitd007
0,BOS201904140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,BOS201904150,2,0,1,0,1,0,0,0,0,4,5,0,0,0,0,smitd007
0,BOS201909270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,TBA201809280,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,smitd007
0,TBA201809300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,SDN201907290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,smitd007
0,BAL201904040,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,smitd007
0,BAL201904060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,smitd007
0,BAL201904070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,BAL201904090,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,smitd007
0,BAL201904100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,BAL201904110,2,0,1,0,1,1,0,0,0,2,4,0,0,0,0,smitd007
0,BAL201904201,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,smitd007
0,BAL201904210,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,smitd007
0,BAL201904230,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,smitd007
0,BAL201904240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
0,BAL201905030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,smitd007
