,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201409220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201604030,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,lirif001
0,PIT201604300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,PIT201605180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201605240,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,lirif001
0,PIT201606030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,PIT201606110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,PIT201606220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201606270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201607080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201607210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,PIT201607260,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,lirif001
0,WAS201607150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,WAS201607170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,ARI201408030,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lirif001
0,ARI201604240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lirif001
0,ARI201504260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,SLN201605060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,SLN201605080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,MIL201607310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,CIN201504060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,CIN201509080,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,SLN201404260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,SDN201905160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
0,SDN201604190,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,lirif001
0,SDN201406040,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lirif001
0,SFN201407290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,MIL201404110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lirif001
0,MIL201405140,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201403310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201404050,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,lirif001
0,PIT201404210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lirif001
0,PIT201405030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lirif001
