,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201504060,3,2,0,0,1,0,0,0,0,3,4,0,0,0,0,riosa002
0,KCA201504080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201504090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201506020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201506030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201506040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,riosa002
0,KCA201506050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201506070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201506170,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,riosa002
0,KCA201506180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201506190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201506200,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201506210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201507030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507071,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507100,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,riosa002
0,KCA201507110,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201507120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507210,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201507220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,riosa002
0,KCA201507250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201507260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201508070,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,riosa002
0,KCA201508080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201508090,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201508100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201508120,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,riosa002
0,KCA201508130,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,riosa002
0,KCA201508140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,riosa002
0,KCA201508150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,riosa002
