,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,DET201403310,2,1,0,1,0,0,0,0,0,2,4,0,0,0,0,gonza002
0,DET201404020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonza002
0,DET201404050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gonza002
0,DET201404160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonza002
0,DET201404170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gonza002
0,SDN201404120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonza002
0,SDN201404130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonza002
0,LAN201404090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,gonza002
