,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907050,1,0,0,0,1,2,0,0,0,2,3,0,0,0,0,goldp001
0,SFN201907060,2,1,0,0,1,0,0,0,0,4,4,0,0,0,0,goldp001
0,SFN201907070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,ATL201905140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,goldp001
0,ATL201905150,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,goldp001
0,ATL201905160,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,goldp001
0,BAL201609230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,goldp001
0,BAL201609240,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,BAL201609250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,goldp001
0,ATL201407040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,ATL201407050,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,goldp001
0,ATL201407060,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,goldp001
0,ATL201707140,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,goldp001
0,ATL201707150,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,goldp001
0,ATL201707160,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,goldp001
0,NYN201405240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,NYN201405251,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,goldp001
0,NYN201405252,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,PIT201605240,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,goldp001
0,PIT201605250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
0,PIT201605260,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,goldp001
0,MIL201705250,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,goldp001
0,MIL201705260,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,goldp001
0,MIL201705270,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,goldp001
0,MIL201705280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,goldp001
0,NYN201708210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,goldp001
0,NYN201708220,2,0,2,0,0,1,0,0,0,2,4,0,0,0,0,goldp001
0,NYN201708230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,goldp001
