,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909270,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,smitw003
0,SFN201909290,2,1,0,0,1,0,0,0,0,3,3,0,0,0,0,smitw003
0,ATL201908160,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,smitw003
0,ATL201908180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,NYN201909130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,NYN201909150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,WAS201907270,3,0,2,0,1,0,0,0,1,6,3,0,0,0,0,smitw003
0,WAS201907280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,MIA201908130,2,0,0,0,2,1,0,0,0,3,4,0,0,0,0,smitw003
0,MIA201908150,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,smitw003
0,SDN201908260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,SDN201908270,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,smitw003
0,SDN201908280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,SDN201909240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitw003
0,SDN201909260,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,BAL201909100,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,smitw003
0,BAL201909110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201905280,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201905290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201905310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201906010,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,smitw003
0,LAN201906230,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,smitw003
0,LAN201908010,2,0,1,0,1,0,0,0,0,4,4,0,0,0,0,smitw003
0,LAN201908020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201908030,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201908040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,LAN201908050,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201908070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,LAN201908090,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,smitw003
0,LAN201908110,2,0,1,0,1,0,0,0,1,3,3,0,0,0,0,smitw003
0,LAN201908200,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,smitw003
0,LAN201908210,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,smitw003
0,LAN201908230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201908240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201908250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,LAN201909020,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201909060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,LAN201909070,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201909080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,LAN201909170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitw003
0,LAN201909180,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,smitw003
0,LAN201909200,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,smitw003
0,LAN201909220,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,smitw003
0,COL201907290,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,smitw003
0,COL201907310,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,smitw003
0,ARI201906030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,ARI201906050,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,smitw003
0,ARI201906240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,ARI201906250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitw003
0,ARI201908290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitw003
0,ARI201908300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitw003
0,ARI201908310,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,smitw003
