,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904260,3,1,1,0,1,1,0,0,0,3,4,0,0,0,0,voitl001
0,SFN201904270,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
0,SFN201904280,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,voitl001
0,MIL201708020,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
0,MIL201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voitl001
0,MIL201708290,2,2,0,0,0,0,0,0,0,4,5,0,0,0,0,voitl001
0,MIL201708300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,BOS201808020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,BOS201808050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,voitl001
0,BOS201809280,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,voitl001
0,BOS201809300,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,voitl001
0,NYN201707170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voitl001
0,NYN201707190,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,voitl001
0,NYN201707200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voitl001
0,OAK201809030,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,voitl001
0,OAK201809040,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,voitl001
0,OAK201809050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,SEA201809070,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,SEA201809080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,SEA201809090,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,BOS201708150,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,voitl001
0,BOS201708160,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
0,CIN201806100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voitl001
0,NYA201903280,1,0,0,0,1,2,0,0,0,4,1,0,0,0,0,voitl001
0,NYA201903300,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,voitl001
0,NYA201903310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,voitl001
0,NYA201904010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904130,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,voitl001
0,NYA201904140,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
0,NYA201904160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
0,NYA201904170,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201904190,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,voitl001
0,NYA201904200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,voitl001
0,NYA201904210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,voitl001
0,NYA201905030,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,voitl001
0,NYA201905040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201905050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201905060,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,voitl001
0,NYA201905070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201905080,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,voitl001
0,NYA201905151,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201905152,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,voitl001
0,NYA201905170,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,voitl001
0,NYA201905180,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201905190,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,voitl001
0,NYA201905270,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,voitl001
0,NYA201905280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201905290,2,0,0,1,1,0,0,0,0,1,5,0,0,0,0,voitl001
0,NYA201905310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201906010,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201906020,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,voitl001
0,NYA201906111,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,voitl001
0,NYA201906112,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201906170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201906180,3,2,1,0,0,1,0,0,0,1,3,0,0,0,0,voitl001
0,NYA201906190,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201906200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,voitl001
0,NYA201906220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201906230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201906240,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,voitl001
0,NYA201906250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201906260,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,voitl001
0,NYA201907130,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,voitl001
0,NYA201907140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201907150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,voitl001
0,NYA201907160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voitl001
0,NYA201907181,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,voitl001
