,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
0,SFN201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
0,SFN201904070,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,arroc001
0,NYN201705080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,NYN201705090,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,arroc001
0,NYN201705100,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0,arroc001
0,OAK201805280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,OAK201805300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,arroc001
0,OAK201805310,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,SEA201806020,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,arroc001
0,SEA201806030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
0,SFN201704240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201704250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201704260,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,arroc001
0,SFN201704270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,SFN201704280,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,arroc001
0,SFN201704290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201704300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,arroc001
0,SFN201705110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201705120,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,arroc001
0,SFN201705130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
0,SFN201705140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,arroc001
0,SFN201705150,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,arroc001
0,SFN201705160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201705170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,SFN201705260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,SFN201705290,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,SFN201705300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,BOS201904270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,arroc001
0,BOS201904280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,BOS201906082,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,BOS201906090,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,arroc001
0,ANA201805170,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,arroc001
0,ANA201805180,2,1,0,1,0,2,0,0,0,1,3,0,0,0,0,arroc001
0,ANA201805190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,arroc001
0,TBA201805220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,TBA201805230,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,arroc001
0,TBA201805270,2,1,1,0,0,2,0,0,0,2,2,0,0,0,0,arroc001
0,TBA201806080,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,arroc001
0,TBA201806090,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,TBA201806100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,TBA201806120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,arroc001
0,TBA201806130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,arroc001
0,LAN201705010,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,arroc001
0,LAN201705020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,LAN201705030,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,arroc001
0,NYA201806140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
0,NYA201806150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,CHN201705220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,arroc001
0,CHN201705230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,CHN201705240,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,CHN201705250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,CIN201705050,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,arroc001
0,CIN201705060,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,arroc001
0,CIN201705070,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,arroc001
0,SLN201705190,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,arroc001
0,SLN201705200,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,arroc001
0,SLN201705210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,TBA201904020,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,arroc001
0,TBA201905300,2,0,2,0,0,0,0,0,0,2,5,0,0,0,0,arroc001
0,TBA201905310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,arroc001
0,TBA201906010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,arroc001
0,TBA201906020,1,0,0,0,1,0,1,1,0,2,3,0,0,0,0,arroc001
0,TBA201906120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,arroc001
0,WAS201806050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arroc001
