,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,ATL201908150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,ATL201908160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,orter001
0,ATL201908170,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,ATL201908180,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,orter001
0,ATL201908200,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,orter001
0,ATL201908220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,orter001
0,ATL201908300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,orter001
0,ATL201908310,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,orter001
0,ATL201909010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,orter001
0,ATL201909020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,orter001
0,ATL201909030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,orter001
0,ATL201909050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,orter001
0,ATL201909070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,orter001
0,ATL201909080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,orter001
0,ATL201909170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,ATL201909190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,orter001
0,ATL201909200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,ATL201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,CHA201604190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,orter001
0,CHA201604200,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,orter001
0,PIT201606030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,PIT201606040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,orter001
0,PIT201606050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,orter001
0,BOS201808280,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,orter001
0,BOS201808290,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,orter001
0,NYN201908230,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,orter001
