,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201409080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,watkl001
0,TOR201409100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,watkl001
0,SLN201408290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,SLN201408301,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,watkl001
0,SLN201408302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,SLN201408310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,watkl001
0,MIL201409260,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,MIL201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,MIL201409280,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,watkl001
0,PIT201409120,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,watkl001
0,CHN201408210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201408220,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,watkl001
0,CHN201408230,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,watkl001
0,CHN201408240,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,watkl001
0,CHN201409010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201409020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,watkl001
0,CHN201409030,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,watkl001
0,CHN201409050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,watkl001
0,CHN201409060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201409070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,watkl001
0,CHN201409150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,watkl001
0,CHN201409160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,watkl001
0,CHN201409180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,watkl001
0,CHN201409190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,watkl001
0,CHN201409200,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,watkl001
0,CHN201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201409220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201409230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CHN201409240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,watkl001
0,CIN201408270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
0,CIN201408280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,watkl001
