,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,beltb001
0,SFN201904060,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,beltb001
0,SFN201904070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,beltb001
0,SFN201904110,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904120,2,0,1,1,0,1,0,0,0,0,6,0,0,0,0,beltb001
0,SFN201904130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,beltb001
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904260,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,beltb001
0,SFN201904280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201904300,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,beltb001
0,SFN201905010,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,beltb001
0,SFN201905100,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,beltb001
0,SFN201905110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,beltb001
0,SFN201905120,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,beltb001
0,SFN201905140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201905200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,beltb001
0,SFN201905210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,beltb001
