,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tomlj001
0,ATL201908150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,tomlj001
0,WAS201906230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tomlj001
0,WAS201608100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,tomlj001
0,SFN201707170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tomlj001
0,PHI201907260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tomlj001
0,ARI201704070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,tomlj001
0,LAN201905070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tomlj001
0,CIN201705220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,tomlj001
0,CIN201605190,2,1,1,0,0,0,1,1,0,0,3,0,0,0,0,tomlj001
