,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201905160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,ATL201405070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,waina001
0,NYN201404220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,PIT201604030,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,waina001
0,PIT201606100,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,waina001
0,PIT201609050,2,1,1,0,0,0,0,0,0,3,3,0,0,0,0,waina001
0,MIL201704210,2,1,0,0,1,0,0,0,0,4,3,0,0,0,0,waina001
0,NYN201707170,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,waina001
0,NYN201707190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waina001
0,CIN201904130,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,waina001
0,CIN201907190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,CIN201908160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,waina001
0,WAS201904300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,CHN201905050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,CHN201906090,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,WAS201605280,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,waina001
0,SFN201609150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,ARI201604270,1,0,0,1,0,0,0,0,0,3,3,0,0,0,0,waina001
0,SLN201604160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,waina001
0,SLN201605020,2,0,1,0,1,0,0,0,0,3,2,0,0,0,0,waina001
0,SLN201605070,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201605180,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,waina001
0,SLN201605230,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,SLN201606030,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,SLN201606150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201607020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SLN201607070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201607160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waina001
0,SLN201607210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,SLN201608070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201608250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,SLN201609100,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,waina001
0,SLN201609270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201610020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,PHI201905280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,MIL201608300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201404120,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,waina001
0,SLN201404270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SLN201405130,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,waina001
0,SLN201405200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SLN201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,SLN201406210,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SLN201407070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201407220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,SLN201408010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,SLN201408070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,SLN201408170,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,waina001
0,SLN201409020,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,waina001
0,SLN201409120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SLN201409170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SDN201604220,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,SFN201407020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,SDN201805130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,MIL201407120,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,waina001
0,MIL201409070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,waina001
0,PIT201404060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,PIT201408270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,NYN201607270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,waina001
0,CHN201405020,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,waina001
0,CHN201407270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,CHN201409220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,ARI201706280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,CHN201504050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,PIT201904010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,waina001
0,PIT201907240,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,waina001
0,PIT201909070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,waina001
0,PIT201708170,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,waina001
0,PIT201709230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,waina001
0,PHI201408220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,PHI201608190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
0,CHN201707220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,waina001
0,WAS201704100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,waina001
