,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
0,SFN201904060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,panij002
0,SFN201904070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,panij002
0,SFN201904080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,panij002
0,SFN201904110,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201904120,1,1,0,0,0,0,0,0,1,1,6,0,0,0,0,panij002
0,SFN201904130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201904270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,SFN201904280,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,panij002
0,SFN201904290,2,2,0,0,0,1,1,0,0,0,4,0,0,0,0,panij002
0,SFN201904300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201905100,1,0,1,0,0,3,0,0,0,0,2,0,0,0,0,panij002
0,SFN201905110,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,panij002
0,SFN201905120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201905140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,panij002
0,SFN201905150,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,SFN201905200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201905210,2,2,0,0,0,2,0,0,0,2,3,0,0,0,0,panij002
0,SFN201905230,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,panij002
0,SFN201905240,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,panij002
0,SFN201905250,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,panij002
0,SFN201905260,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,panij002
0,SFN201906070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,panij002
0,SFN201906090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906150,2,2,0,0,0,1,0,0,1,1,3,0,0,0,0,panij002
0,SFN201906160,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,panij002
0,SFN201906240,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906260,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,SFN201906280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
0,SFN201906290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201906300,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,panij002
0,SFN201907050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,SFN201907060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,SFN201907070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,SFN201907180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,panij002
0,SFN201907190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
0,SFN201907200,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,panij002
0,SFN201907210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,SFN201907220,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,panij002
0,SFN201907230,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,panij002
0,SFN201907240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,SFN201908050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,ATL201908130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,ATL201908140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,ATL201908150,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,panij002
0,ATL201706190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,ATL201706200,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,panij002
0,ATL201706210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,panij002
0,ATL201706220,2,1,0,0,1,1,0,0,1,3,4,0,0,0,0,panij002
0,NYN201408020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201408040,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,PIT201606200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,PIT201606210,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,panij002
0,PIT201606220,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,panij002
0,PIT201606230,1,0,0,1,0,0,0,0,0,3,4,0,0,0,0,panij002
0,MIL201706050,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,panij002
0,MIL201706060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
0,MIL201706070,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,MIL201706080,2,1,0,0,1,1,0,0,1,2,4,0,0,0,0,panij002
0,NYN201705080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201705090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201705100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,panij002
0,NYN201906040,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,panij002
0,NYN201906050,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201906060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201908090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201908100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201908110,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,panij002
0,NYN201908200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,panij002
0,NYN201908210,2,2,0,0,0,0,1,1,0,0,4,0,0,0,0,panij002
0,NYN201908220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,panij002
0,NYN201908230,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,panij002
0,NYN201908240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,panij002
0,NYN201908250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201908270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,panij002
0,NYN201908280,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,panij002
0,NYN201908290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201909070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201909080,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,panij002
0,NYN201909090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201909110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,panij002
0,NYN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,panij002
0,NYN201909250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,panij002
0,NYN201909270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,panij002
