,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkn001
0,SFN201909140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,walkn001
0,SFN201909150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,walkn001
0,ATL201904050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,ATL201904060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,ATL201904070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkn001
0,ATL201907050,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,ATL201907060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,walkn001
0,ATL201907070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,walkn001
0,ATL201908200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkn001
0,ATL201908210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,walkn001
0,ATL201908220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,KCA201507200,1,0,0,1,0,0,0,0,0,2,5,0,0,0,0,walkn001
0,KCA201507210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,KCA201507220,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,walkn001
0,ATL201409220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,ATL201409230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,ATL201409250,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,walkn001
0,ATL201705010,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,walkn001
0,ATL201705020,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,walkn001
0,ATL201705030,2,1,1,0,0,1,0,0,0,1,5,0,0,0,0,walkn001
0,ATL201706101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,walkn001
0,ATL201706102,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,walkn001
0,ATL201706110,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,walkn001
0,NYN201405260,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,walkn001
0,NYN201405270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,NYN201405280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,PIT201606071,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,PIT201606072,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,PIT201606080,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201705120,3,2,0,0,1,1,0,0,0,2,3,0,0,0,0,walkn001
0,MIL201705130,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,walkn001
0,MIL201705140,3,1,2,0,0,0,0,0,0,3,5,0,0,0,0,walkn001
0,MIL201708130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,MIL201708150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201708160,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,walkn001
0,MIL201708290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201708300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,MIL201708310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkn001
0,MIL201709010,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,walkn001
0,MIL201709020,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,walkn001
0,MIL201709030,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,MIL201709120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201709130,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201709210,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,walkn001
0,MIL201709220,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,walkn001
0,MIL201709230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,walkn001
0,MIL201709260,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201709270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,MIL201709280,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,BOS201804100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,walkn001
0,BOS201804110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,walkn001
0,BOS201804120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,BOS201808030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,walkn001
0,BOS201808040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,walkn001
0,BOS201809300,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,walkn001
0,NYN201704030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,walkn001
0,NYN201704050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,walkn001
0,NYN201704060,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,NYN201704070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,NYN201704080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,NYN201704090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,walkn001
0,NYN201704180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
0,NYN201704190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,walkn001
