,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907180,1,0,0,0,1,0,0,0,0,1,7,0,0,0,0,alonp001
0,SFN201907190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,SFN201907200,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,alonp001
0,SFN201907210,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,alonp001
0,ATL201904110,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,alonp001
0,ATL201904120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alonp001
0,ATL201904130,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,ATL201904140,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,ATL201906170,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alonp001
0,ATL201906180,4,1,2,0,1,2,0,0,0,3,4,0,0,0,0,alonp001
0,ATL201906190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,ATL201908130,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,ATL201908140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,ATL201908150,5,4,0,0,1,1,0,0,0,6,5,0,0,0,0,alonp001
0,NYN201904040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201904060,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201904070,2,0,1,0,1,1,0,0,0,3,4,0,0,0,0,alonp001
0,NYN201904090,2,0,0,0,2,0,0,0,0,3,5,0,0,0,0,alonp001
0,NYN201904100,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,alonp001
0,NYN201904220,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,alonp001
0,NYN201904230,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201904240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alonp001
0,NYN201904260,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201904270,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,alonp001
0,NYN201904280,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201904290,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201904300,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,alonp001
0,NYN201905010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201905020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,alonp001
0,NYN201905100,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201905110,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201905200,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201905210,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201905220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201905230,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,alonp001
0,NYN201905240,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201905250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201906040,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201906050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alonp001
0,NYN201906060,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201906070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201906080,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201906090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201906130,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201906140,1,0,1,0,0,2,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201906150,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,alonp001
0,NYN201906160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201906280,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201906290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,alonp001
0,NYN201906300,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201907020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201907030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201907050,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201907060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201907070,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201907230,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,alonp001
0,NYN201907240,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,alonp001
0,NYN201907250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201907260,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201907270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201907280,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201908051,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201908052,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201908060,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201908070,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201908090,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201908100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201908110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201908200,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201908210,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201908220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alonp001
0,NYN201908230,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,alonp001
0,NYN201908240,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,alonp001
0,NYN201908250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201908270,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,alonp001
0,NYN201908280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201908290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201909060,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201909070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201909080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,NYN201909090,2,0,0,0,2,0,0,0,0,2,4,0,0,0,0,alonp001
0,NYN201909100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201909110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201909120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,NYN201909130,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,alonp001
0,NYN201909140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alonp001
0,NYN201909150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201909230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,NYN201909240,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,NYN201909250,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,alonp001
0,NYN201909260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYN201909270,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201909280,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alonp001
0,NYN201909290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,CIN201909200,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,alonp001
0,CIN201909210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,CIN201909220,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,WAS201903280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,WAS201903300,3,1,2,0,0,1,0,0,0,2,4,0,0,0,0,alonp001
0,WAS201903310,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,alonp001
0,WAS201905140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,WAS201905150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,WAS201905160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alonp001
0,WAS201909020,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,WAS201909030,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,alonp001
0,WAS201909040,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,alonp001
0,CHN201906200,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,alonp001
0,CHN201906210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,CHN201906220,2,0,1,0,1,1,0,0,0,1,4,0,0,0,0,alonp001
0,CHN201906230,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,alonp001
0,MIA201904010,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,alonp001
0,MIA201904020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alonp001
0,MIA201904030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,alonp001
0,MIA201905170,2,0,0,0,2,0,0,0,0,2,5,0,0,0,0,alonp001
0,MIA201905180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alonp001
0,MIA201905190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alonp001
0,MIA201907120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,MIA201907130,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,MIA201907140,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,alonp001
0,NYA201906111,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,NYA201906112,1,0,0,0,1,2,0,0,0,3,3,0,0,0,0,alonp001
0,PHI201904150,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,PHI201904160,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,alonp001
0,PHI201904170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,PHI201906240,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,PHI201906250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,PHI201906260,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,PHI201906270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,PHI201908300,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,PHI201908310,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,PHI201909010,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,alonp001
0,SDN201905060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,SDN201905070,3,2,0,0,1,0,0,0,0,4,5,0,0,0,0,alonp001
0,SDN201905080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,MIN201907160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,MIN201907170,1,0,0,0,1,0,0,0,0,2,6,0,0,0,0,alonp001
0,LAN201905270,2,1,0,1,0,0,0,0,0,1,5,0,0,0,0,alonp001
0,LAN201905280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,LAN201905290,3,1,0,0,2,0,0,0,0,4,4,0,0,0,0,alonp001
0,LAN201905300,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,alonp001
0,PIT201908020,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,alonp001
0,PIT201908030,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,KCA201908160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alonp001
0,KCA201908170,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,alonp001
0,KCA201908180,3,1,1,0,1,1,0,0,0,2,4,0,0,0,0,alonp001
0,COL201909160,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,COL201909170,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,alonp001
0,COL201909180,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,alonp001
0,SLN201904190,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,alonp001
0,SLN201904200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,SLN201904210,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,alonp001
0,MIL201905030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,MIL201905040,2,1,0,0,1,0,0,0,0,1,7,0,0,0,0,alonp001
0,MIL201905050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,ARI201905310,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alonp001
0,ARI201906010,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,alonp001
0,ARI201906020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
0,CHA201907300,2,2,0,0,0,1,0,0,0,0,5,0,0,0,0,alonp001
0,CHA201907310,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alonp001
0,CHA201908010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alonp001
