,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYA201905310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chavm001
0,NYA201906010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,NYA201906020,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,chavm001
0,NYA201908020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chavm001
0,NYA201908031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chavm001
0,NYA201908032,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chavm001
0,NYA201908040,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,chavm001
0,BOS201904231,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201904232,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201904240,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,chavm001
0,BOS201904250,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,chavm001
0,BOS201904270,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,chavm001
0,BOS201904280,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201904290,2,2,0,0,0,0,0,0,0,3,4,0,0,0,0,chavm001
0,BOS201904300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201905010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201905100,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,chavm001
0,BOS201905110,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201905120,3,3,0,0,0,0,0,0,0,5,5,0,0,0,0,chavm001
0,BOS201905140,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,chavm001
0,BOS201905150,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,chavm001
0,BOS201905170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201905180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201905190,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201905270,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201905280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201905290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BOS201906070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chavm001
0,BOS201906081,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201906082,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,chavm001
0,BOS201906090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201906100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,chavm001
0,BOS201906110,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201906120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201906130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201906210,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BOS201906220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201906230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201906240,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,chavm001
0,BOS201906250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201906260,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BOS201906290,2,0,0,0,2,1,0,0,0,6,4,0,0,0,0,chavm001
0,BOS201906300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BOS201907120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201907130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chavm001
0,BOS201907140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201907150,1,0,0,0,1,2,0,0,0,4,3,0,0,0,0,chavm001
0,BOS201907160,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201907170,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,chavm001
0,BOS201907180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201907250,2,0,2,0,0,0,0,0,0,2,4,0,0,0,0,chavm001
0,BOS201907260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201907270,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,chavm001
0,BOS201907280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chavm001
0,BOS201907310,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,chavm001
0,BOS201908010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201908050,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201908060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BOS201908080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chavm001
0,BOS201908090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chavm001
0,BOS201908100,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,chavm001
0,BOS201908110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,chavm001
0,BAL201905060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BAL201905070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,BAL201906140,2,1,0,0,1,1,0,0,0,3,5,0,0,0,0,chavm001
0,BAL201906150,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BAL201906160,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,BAL201907190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,BAL201907200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chavm001
0,MIN201906170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,chavm001
0,MIN201906180,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,chavm001
0,MIN201906190,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,chavm001
0,KCA201906040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,KCA201906050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,KCA201906060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,TOR201905200,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,chavm001
0,TOR201905210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,TOR201905220,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,chavm001
0,TOR201905230,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,chavm001
0,TOR201907020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,TOR201907030,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,TOR201907040,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,chavm001
0,TBA201904200,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,chavm001
0,TBA201904210,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,chavm001
0,TBA201907230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chavm001
0,HOU201905240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,HOU201905250,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,HOU201905260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,DET201907050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,chavm001
0,DET201907060,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,chavm001
0,DET201907070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chavm001
0,CHA201905020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chavm001
0,CHA201905030,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,chavm001
0,CHA201905040,4,1,1,0,2,0,0,0,0,3,6,0,0,0,0,chavm001
0,CHA201905050,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,chavm001
