,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,ATL201404080,2,2,0,0,0,1,0,0,0,2,3,0,0,0,0,tejar001
0,ATL201404090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,ATL201404100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,ATL201406300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,ATL201407010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,ATL201407020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,ATL201409200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,ATL201409210,2,1,0,0,1,0,0,0,1,2,4,0,0,0,0,tejar001
0,NYN201403310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201404020,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201404030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201404040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201404050,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201404060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201404180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201404190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201404200,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,tejar001
0,NYN201404210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201404230,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,tejar001
0,NYN201404240,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,tejar001
0,NYN201404250,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,tejar001
0,NYN201404260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,NYN201404270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201405090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,NYN201405110,2,1,1,0,0,2,0,0,0,1,4,0,0,0,0,tejar001
0,NYN201405140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201405150,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201405200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,NYN201405251,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201405252,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,tejar001
0,NYN201405270,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201405280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201406100,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201406110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201406120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,NYN201406130,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201406140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201406240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201406250,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201407040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201407050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201407060,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,tejar001
0,NYN201407070,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,tejar001
0,NYN201407080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201407090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201407100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201407110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,tejar001
0,NYN201407120,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,tejar001
0,NYN201407130,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201407280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201407300,3,3,0,0,0,1,0,0,0,1,4,0,0,0,0,tejar001
0,NYN201408010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201408030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201408040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201408150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,tejar001
0,NYN201408170,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201408260,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,tejar001
0,NYN201408270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201408280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201409120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201409140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201409160,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,tejar001
0,NYN201409170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201409260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,tejar001
0,NYN201409270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,tejar001
0,NYN201409280,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,tejar001
0,MIL201707030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,tejar001
0,MIL201707050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,tejar001
0,NYN201908200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,tejar001
0,ARI201404140,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,tejar001
0,ARI201404160,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,tejar001
0,ANA201605100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,tejar001
