,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201708200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,PIT201605010,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,adlet001
0,PIT201609090,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,adlet001
0,SLN201609260,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,adlet001
0,LAN201706110,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,adlet001
0,ARI201707070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,PHI201605140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,MIA201707290,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,adlet001
0,CIN201704160,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,adlet001
0,CIN201704210,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,adlet001
0,CIN201705040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,CIN201705090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,CIN201705200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,adlet001
0,CIN201706060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adlet001
0,CIN201706160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201706270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,CIN201707020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201707140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201707190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,adlet001
0,CIN201708070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CHN201609190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,SLN201704280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,adlet001
0,PHI201705260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adlet001
0,CIN201605060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
0,CIN201605190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201608190,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,adlet001
0,CIN201608240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201609040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201609140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adlet001
0,CIN201610010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,adlet001
