,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201809240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,BOS201809261,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BOS201809262,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,wilks001
0,WAS201908270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,WAS201908280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,OAK201906170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,OAK201906190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,NYA201905151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,NYA201905152,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,NYA201908121,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,NYA201908122,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,NYA201908130,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,wilks001
0,NYA201908140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BOS201908170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wilks001
0,BOS201908180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BOS201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,BOS201909280,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,wilks001
0,BOS201909290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,wilks001
0,SDN201907290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,SDN201907300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,BAL201904220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201904230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,BAL201904240,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,wilks001
0,BAL201905030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201905040,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201905060,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,wilks001
0,BAL201905070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905120,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,wilks001
0,BAL201905200,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905210,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,wilks001
0,BAL201905220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201905230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201905270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201905280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201905290,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,wilks001
0,BAL201906010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201906020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201906110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201906130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201906150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201906160,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,wilks001
0,BAL201906260,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,wilks001
0,BAL201906280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201906300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,wilks001
0,BAL201907131,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,wilks001
0,BAL201907132,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,wilks001
0,BAL201907140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201907170,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,wilks001
0,BAL201907190,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,wilks001
0,BAL201908010,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,wilks001
0,BAL201908030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201908040,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,wilks001
0,BAL201908050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
0,BAL201908060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wilks001
