,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201408110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ethia001
0,ATL201408130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ethia001
0,ATL201408140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ethia001
0,NYN201405200,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,ethia001
0,OAK201508180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,ethia001
0,OAK201508190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ethia001
0,DET201407080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ethia001
0,DET201407090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ethia001
0,ARI201403220,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,ethia001
0,ARI201403230,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,ethia001
0,ARI201404110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ethia001
0,ARI201404120,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,ethia001
0,ARI201404130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ethia001
0,ARI201405170,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,ethia001
0,ARI201405180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ethia001
0,ARI201408260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,ARI201408270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,SFN201609300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,SFN201610020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,ARI201609150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ethia001
0,ARI201609170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ethia001
0,ARI201609180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ethia001
0,SFN201709110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,SFN201709130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,ARI201504100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,ARI201504110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ethia001
0,ARI201504120,2,1,0,1,0,1,0,0,0,0,4,0,0,0,0,ethia001
0,ARI201506290,3,1,1,0,1,0,0,0,0,1,5,0,0,0,0,ethia001
0,ARI201506300,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,ethia001
0,ARI201509120,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,ethia001
0,CIN201508250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,CIN201508260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,CIN201508270,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,ethia001
0,SLN201407180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ethia001
0,SLN201407190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ethia001
0,SLN201407200,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,ethia001
