,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201409260,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,peree003
0,BOS201409270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,BOS201409280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,peree003
0,BAL201507270,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,BAL201507290,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,peree003
0,COL201507090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,COL201507110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,peree003
0,COL201507120,3,2,1,0,0,0,1,0,0,0,5,0,0,0,0,peree003
0,CHN201508200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,CHN201508230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,WAS201506230,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,WAS201506240,1,1,0,0,0,0,2,0,0,0,4,0,0,0,0,peree003
0,WAS201506250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,SDN201508180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,TBA201508110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,peree003
0,TBA201508120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,MIL201507060,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,peree003
0,MIL201507070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,MIL201507080,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,peree003
0,PHI201507300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,PHI201507310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,peree003
0,PHI201508010,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,peree003
0,PHI201508020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,SLN201507250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,peree003
0,SLN201507260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,peree003
0,ATL201506180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,ATL201506190,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,peree003
0,ATL201506200,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,peree003
0,ATL201506210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,peree003
0,ATL201506300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,ATL201507010,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,peree003
0,ATL201507020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,peree003
0,ATL201507030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,ATL201507040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,peree003
0,ATL201507050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,peree003
0,ATL201507170,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,peree003
0,ATL201507190,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,peree003
0,ATL201507200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,ATL201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,ATL201507220,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,peree003
0,ATL201508030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,peree003
0,ATL201508040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,ATL201508050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,peree003
0,ATL201508060,2,2,0,0,0,0,1,1,0,1,3,0,0,0,0,peree003
0,ATL201508090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peree003
0,PIT201506260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,peree003
0,PIT201506270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,peree003
