,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sorom001
0,ATL201904180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sorom001
0,ATL201904290,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,sorom001
0,ATL201905150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201906010,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,sorom001
0,ATL201906120,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,sorom001
0,ATL201906170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sorom001
0,ATL201907040,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sorom001
0,ATL201907200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201908160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sorom001
0,ATL201908220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201909020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201909080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201909190,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,sorom001
0,NYN201906280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sorom001
0,NYN201909290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,CIN201904240,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,sorom001
0,WAS201906230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sorom001
0,WAS201907310,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,sorom001
0,WAS201909130,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sorom001
0,MIA201905040,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,sorom001
0,MIA201906070,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,sorom001
0,MIA201908100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,NYN201805010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sorom001
0,PHI201907260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sorom001
0,SDN201907140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sorom001
0,MIA201805120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,SLN201905250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
0,ATL201805060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sorom001
0,ATL201806130,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,sorom001
0,ARI201905090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sorom001
