,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201506300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friac001
0,SFN201409120,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,CHN201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friac001
0,CHN201506250,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,friac001
0,LAN201504270,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,LAN201505010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friac001
0,LAN201505130,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,friac001
0,LAN201505240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friac001
0,LAN201506040,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,friac001
0,LAN201506090,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,LAN201506200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,friac001
0,LAN201509230,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,SFN201505190,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,friac001
0,LAN201607070,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,LAN201408170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friac001
0,LAN201408240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friac001
0,LAN201409030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,friac001
0,LAN201409070,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,LAN201409270,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,friac001
0,MIL201505070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,friac001
0,SLN201505300,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,friac001
