,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201609120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,clemp002
0,ARI201610020,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,clemp002
0,SLN201607202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,clemp002
0,SDN201607310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,clemp002
0,SDN201608060,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,clemp002
0,SDN201608180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,clemp002
0,SDN201608240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,clemp002
0,SDN201609060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,clemp002
0,SDN201609200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,clemp002
0,SDN201609270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,clemp002
0,NYN201608120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,clemp002
0,MIA201606200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,clemp002
0,MIA201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,clemp002
0,ATL201608310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,clemp002
