,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,SFN201908060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,SFN201908070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,ATL201905280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,roblv001
0,ATL201905290,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,roblv001
0,ATL201907180,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,roblv001
0,ATL201907190,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,roblv001
0,ATL201907200,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,roblv001
0,ATL201907210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roblv001
0,ATL201909050,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,roblv001
0,ATL201909060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,ATL201909070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,ATL201909080,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,roblv001
0,NYN201709220,1,0,0,1,0,0,1,0,0,2,4,0,0,0,0,roblv001
0,NYN201709240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,NYN201904040,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,roblv001
0,NYN201904060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,NYN201904070,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,roblv001
0,NYN201905200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,roblv001
0,NYN201905210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,NYN201905220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,roblv001
0,NYN201905230,2,2,0,0,0,1,1,0,0,0,3,0,0,0,0,roblv001
0,NYN201908090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,NYN201908100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,NYN201908110,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,roblv001
0,CIN201905310,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,CIN201906010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roblv001
0,CIN201906020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,WAS201903280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,roblv001
0,WAS201903300,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,roblv001
0,WAS201903310,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,roblv001
0,WAS201904020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roblv001
0,WAS201904030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,roblv001
0,WAS201904120,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,roblv001
0,WAS201904130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roblv001
0,WAS201904140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,roblv001
0,WAS201904160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201904170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201904180,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,roblv001
0,WAS201904260,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,roblv001
0,WAS201904270,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201904280,2,1,0,0,1,0,1,0,0,1,6,0,0,0,0,roblv001
0,WAS201904290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201904300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,roblv001
0,WAS201905010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201905020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201905140,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,roblv001
0,WAS201905150,2,1,0,0,1,0,1,0,0,1,4,0,0,0,0,roblv001
0,WAS201905160,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,roblv001
0,WAS201905170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roblv001
0,WAS201905190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,roblv001
0,WAS201905240,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,roblv001
