,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201607030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,MIL201605270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
0,CIN201508200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,CIN201508250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
0,CIN201509051,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,CIN201509100,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,lambj002
0,CIN201510010,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
0,LAN201508140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,SFN201509150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,COL201606010,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lambj002
0,MIA201607090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,lambj002
0,MIL201508300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,SLN201509210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,CIN201605030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,CIN201605080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,lambj002
0,CIN201605210,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,lambj002
0,CIN201606070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lambj002
0,CIN201606120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
0,CIN201606230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lambj002
0,CIN201606280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
0,CIN201607160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lambj002
