,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,SFN201907230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,boted002
0,SFN201907240,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,boted002
0,ATL201904010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,ATL201904040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,boted002
0,CIN201905140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,CIN201905150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,CIN201906290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,CIN201906300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,boted002
0,CIN201908080,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,CIN201908100,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,boted002
0,CIN201908110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,WAS201905180,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,boted002
0,WAS201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,CHN201904080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,boted002
0,CHN201904100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,CHN201904110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,boted002
0,CHN201904120,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,boted002
0,CHN201904130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,boted002
0,CHN201904190,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,boted002
0,CHN201904200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,boted002
0,CHN201904210,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,boted002
0,CHN201904240,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,boted002
0,CHN201904250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,boted002
0,CHN201905040,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,boted002
0,CHN201905050,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,boted002
0,CHN201905060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,boted002
0,CHN201905070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,CHN201905080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,CHN201905090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
0,CHN201905100,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,boted002
0,CHN201905110,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,boted002
0,CHN201905120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,boted002
