,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201904110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,ATL201904130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guill001
0,ATL201908130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,ATL201908140,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,guill001
0,ATL201908150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201904040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201904070,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,guill001
0,NYN201904090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201904100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201904220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201904230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201904240,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201907030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201907060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201907070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201908052,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,guill001
0,NYN201908060,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201908070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201908090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201908100,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,guill001
0,NYN201908110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201908210,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,guill001
0,NYN201908220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,NYN201908230,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,guill001
0,NYN201908280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,NYN201908290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201909060,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,guill001
0,NYN201909100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201909120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201909260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201909290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,guill001
0,WAS201909020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,WAS201909030,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,guill001
0,COL201806190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,COL201806200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,MIA201907140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201805150,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,guill001
0,NYN201805160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,guill001
0,NYN201805190,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201805200,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,guill001
0,NYN201805210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,guill001
0,NYN201805220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201805230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201805310,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,guill001
0,NYN201806010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,guill001
0,NYN201806020,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,guill001
0,NYN201806030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,NYN201806050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201806090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201806240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201806250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,guill001
0,NYN201808020,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,guill001
0,NYN201808060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201808070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,NYN201808080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,PHI201805130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,PHI201909010,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,guill001
0,PIT201807290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,KCA201908160,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,guill001
0,KCA201908170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,guill001
0,ARI201806140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,COL201909160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,ATL201805281,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,guill001
0,ATL201805282,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,guill001
0,ATL201805290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,ATL201805300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,guill001
0,ATL201806130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guill001
0,MIL201805250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,guill001
0,MIL201805260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,guill001
0,MIL201805270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,guill001
0,WAS201807310,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,guill001
