,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201906160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ATL201905180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,PIT201607200,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,andec001
0,PIT201609040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201704060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201704220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201704280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201705100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201705270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,MIL201706060,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,andec001
0,MIL201706170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201706220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201708300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,MIL201709130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,MIL201709240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,NYN201706010,1,1,0,0,0,0,2,0,0,0,3,0,0,0,0,andec001
0,NYN201904260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,CIN201907020,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,CIN201909260,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,WAS201908180,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,andec001
0,CHN201908300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201405170,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,andec001
0,ARI201405280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,ARI201406080,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,ARI201406190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201406250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201407070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,ARI201407220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201408020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201408080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201408240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201408310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201409130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,MIA201909100,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,NYN201804140,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,andec001
0,SFN201606130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,CIN201805010,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,andec001
0,CIN201806290,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,andec001
0,ARI201608050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201504100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201504210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201504270,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,andec001
0,ARI201505090,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,andec001
0,ARI201506060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201506170,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,ARI201507030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201507180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ARI201508070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201508120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,ARI201508280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,ARI201509300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SLN201604130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,SLN201607030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SLN201609100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201604080,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,andec001
0,MIL201604230,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,MIL201604300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201605170,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,andec001
0,MIL201605280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201606080,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,andec001
0,MIL201606280,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,andec001
0,MIL201607090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201607250,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,MIL201607300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201608100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201608230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201608280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201609220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CIN201508230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,LAN201708250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,COL201506230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,COL201509020,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,andec001
0,SDN201705150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIA201807090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,SDN201803290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,PIT201407020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,NYN201605220,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,ARI201706110,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,andec001
0,CHN201509040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,LAN201505030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,LAN201509230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,PIT201905300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,PIT201907070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,PIT201908060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SFN201506120,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,andec001
0,MIA201505200,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,andec001
0,COL201406030,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,andec001
0,COL201409190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,LAN201808010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,PIT201709190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,PIT201807141,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,PHI201606020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SDN201504150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SDN201506280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,CHN201704170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CHN201705210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CHN201709090,2,2,0,0,0,0,1,1,0,2,3,0,0,0,0,andec001
0,CIN201706280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,CIN201709040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CHN201609160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SLN201909150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,ATL201808120,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,andec001
0,MIL201804030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201804080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201804190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201805060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201805210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201805260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201806120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201806170,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,MIL201806230,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,andec001
0,MIL201807040,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,MIL201807210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201808070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201808200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201808260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201809070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201809180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201904050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201904200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201906040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201906090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201906210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,andec001
0,MIL201906270,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,andec001
0,MIL201907120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201907170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201907220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201907270,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,andec001
0,MIL201908130,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,andec001
0,MIL201908240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,MIL201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,MIL201909200,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,WAS201408190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,SLN201705040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,SLN201709290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,MIA201605110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,LAN201606180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,SFN201807270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CIN201407280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,LAN201406130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,LAN201409060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,COL201708200,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,andec001
0,MIA201408140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andec001
0,MIL201505310,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,andec001
0,CHN201804260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CHN201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,PHI201505150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,WAS201809010,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,andec001
0,SLN201505250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
0,CIN201605050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andec001
0,PIT201508180,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,andec001
0,NYN201507100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,andec001
