,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201508080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201508100,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,romaj003
0,ARI201508110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201508120,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,romaj003
0,ARI201509080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201509110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201509140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201509300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ARI201510020,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,SDN201406220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,LAN201509220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,romaj003
0,COL201406070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,COL201406080,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,romaj003
0,CIN201406090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,romaj003
0,CIN201406100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,CIN201406120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,LAN201405280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,LAN201405300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,LAN201406010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,romaj003
0,LAN201406030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,LAN201406150,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,romaj003
0,LAN201406160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,KCA201406240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,romaj003
0,ATL201508140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
0,ATL201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,romaj003
