,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405020,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,minom001
0,ATL201405070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,ATL201405190,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,minom001
0,ATL201405240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,ATL201406040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,ATL201406150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,minom001
0,ATL201407010,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,minom001
0,ATL201407220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,minom001
0,ATL201407270,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,minom001
0,ATL201408120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,ATL201408170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,ATL201409020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,NYN201407070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,NYN201408280,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,minom001
0,CIN201906150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,CIN201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,minom001
0,SDN201408010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,minom001
0,SFN201405130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,SDN201809160,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,CHN201407120,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,minom001
0,COL201406100,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,minom001
0,MIL201908110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,WAS201406200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,minom001
0,WAS201409080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,minom001
0,CIN201408220,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,minom001
0,ARI201904090,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,minom001
