,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201909100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,WAS201907020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallz001
0,MIA201906260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,MIA201907130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,MIA201907300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,LAN201907190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gallz001
0,COL201908130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,SLN201906200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,MIL201908240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gallz001
0,ARI201908070,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,gallz001
0,ARI201908190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallz001
0,ARI201908300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gallz001
0,ARI201909040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gallz001
0,ARI201909150,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,gallz001
