,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201606180,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,travd001
0,BAL201606190,3,0,2,0,1,1,0,0,0,3,3,0,0,0,0,travd001
0,BAL201608290,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,travd001
0,BAL201608300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,BAL201608310,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,travd001
0,KCA201507100,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,KCA201507110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,KCA201507120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,travd001
0,CHA201606240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,CHA201606250,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,travd001
0,CHA201606260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,ATL201705170,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,travd001
0,OAK201507210,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,travd001
0,OAK201507220,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,travd001
0,OAK201507230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,MIL201705230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,MIL201705240,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,travd001
0,BOS201805280,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201805290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201805300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201807120,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201807130,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,travd001
0,BOS201807150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201809110,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,BOS201809120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,OAK201807310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,BOS201504270,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,travd001
0,BOS201504280,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,travd001
0,BOS201504290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,travd001
0,ANA201609150,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,travd001
0,ANA201609160,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,ANA201609170,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,ANA201609180,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,travd001
0,SEA201808020,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,travd001
0,SEA201808030,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,travd001
0,SEA201808040,2,1,1,0,0,1,0,0,0,2,3,0,0,0,0,travd001
0,SEA201808050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,HOU201608010,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,travd001
0,HOU201608020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,travd001
0,HOU201608030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,HOU201608040,3,2,1,0,0,0,1,0,0,1,4,0,0,0,0,travd001
0,ARI201607190,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,travd001
0,ARI201607200,3,1,2,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,TOR201803290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201803300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201804010,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,travd001
0,TOR201804020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201804040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201804171,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201804172,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,travd001
0,TOR201804240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201804260,2,0,0,1,1,0,0,0,0,1,4,0,0,0,0,travd001
0,TOR201804270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201805220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201805230,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,travd001
0,TOR201805240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201806050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201806060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201806070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,travd001
0,TOR201806080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201806150,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,travd001
0,TOR201806160,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,travd001
0,TOR201806170,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201806190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201806200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201806290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201806300,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,travd001
0,TOR201807010,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201807020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,travd001
0,TOR201807030,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,travd001
0,TOR201807060,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,travd001
0,TOR201807080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201807200,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,travd001
0,TOR201807210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201807230,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,TOR201807240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,travd001
0,TOR201808070,2,1,0,0,1,0,0,0,0,2,6,0,0,0,0,travd001
0,TOR201808080,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,travd001
0,TOR201808090,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,travd001
0,TOR201808100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201808110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201808120,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,travd001
0,TOR201808210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,travd001
0,TOR201808220,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,travd001
