,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201504060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201504080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201504090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201504170,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,infao001
0,KCA201504180,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201504190,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,infao001
0,KCA201504300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201505010,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,infao001
0,KCA201505020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201505030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,infao001
0,KCA201505050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201505060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201505070,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,infao001
0,KCA201505150,3,2,0,1,0,0,0,0,0,1,5,0,0,0,0,infao001
0,KCA201505160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201505170,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,infao001
0,KCA201505190,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,infao001
0,KCA201505200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201505220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201505230,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,infao001
0,KCA201505240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201506170,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,infao001
0,KCA201506180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201506190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201506200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201506210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201507030,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,infao001
0,KCA201507040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,infao001
0,KCA201507071,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,infao001
0,KCA201507072,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507120,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,infao001
0,KCA201507200,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,infao001
0,KCA201507210,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201507220,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,infao001
0,KCA201507240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,infao001
0,KCA201507250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,infao001
0,KCA201507260,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,infao001
