,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,davik003
0,SFN201908140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,davik003
0,BAL201605071,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,davik003
0,BAL201605072,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,CHA201608190,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,davik003
0,CHA201608200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,CHA201608210,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,davik003
0,ATL201405190,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,davik003
0,ATL201405200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,ATL201405220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,davik003
0,NYN201406100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,davik003
0,NYN201406110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,NYN201406120,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,davik003
0,BOS201805140,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,davik003
0,BOS201805150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,BOS201805160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,NYN201707210,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,davik003
0,NYN201707220,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,davik003
0,NYN201707230,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,davik003
0,OAK201803290,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,davik003
0,OAK201803300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,davik003
0,OAK201803310,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,OAK201804010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,OAK201804020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,OAK201804030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,OAK201804040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,davik003
0,OAK201804050,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,davik003
0,OAK201804160,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,davik003
0,OAK201804170,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,davik003
0,OAK201804180,3,3,0,0,0,1,0,0,0,2,7,0,0,0,0,davik003
0,OAK201804200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,davik003
0,OAK201804210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,davik003
