,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201604030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,PIT201604050,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,PIT201604060,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,hazej001
0,PIT201606100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,hazej001
0,PIT201606110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,PIT201606120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,PIT201609050,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,hazej001
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hazej001
0,WAS201605260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hazej001
0,WAS201605280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,WAS201605290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,ANA201605100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,hazej001
0,ANA201605120,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,hazej001
0,SFN201609160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,HOU201608170,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,hazej001
0,ARI201604250,2,0,0,1,1,0,0,0,0,3,2,0,0,0,0,hazej001
0,ARI201604260,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,hazej001
0,ARI201604270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hazej001
0,SFN201704120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,KCA201710010,2,1,0,0,1,1,0,0,0,4,3,0,0,0,0,hazej001
0,SLN201604110,4,2,1,1,0,0,0,0,1,1,4,0,0,0,0,hazej001
0,SLN201604130,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,hazej001
0,SLN201604140,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,hazej001
0,SLN201604150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,hazej001
0,SLN201604160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201604170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201604180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hazej001
0,SLN201604190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hazej001
0,SLN201604200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201604290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201604300,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,hazej001
0,SLN201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hazej001
0,SLN201605060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,hazej001
0,SLN201605170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hazej001
0,SLN201605190,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,hazej001
0,SLN201605200,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,hazej001
0,SLN201605210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
0,SLN201605240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hazej001
0,SLN201605250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hazej001
