,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201507100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,KCA201507110,3,2,1,0,0,1,0,0,0,1,4,0,0,0,0,reyej001
0,KCA201507120,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,reyej001
0,ATL201705010,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,reyej001
0,ATL201705020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,ATL201705030,2,1,1,0,0,1,0,0,1,5,4,0,0,0,0,reyej001
0,ATL201706090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,ATL201706101,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,ATL201706102,1,1,0,0,0,1,1,1,0,0,3,0,0,0,0,reyej001
0,ATL201706110,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,ATL201709150,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,reyej001
0,ATL201709170,1,0,0,1,0,1,0,0,0,1,4,0,0,0,0,reyej001
0,OAK201507210,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,reyej001
0,OAK201507220,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,reyej001
0,OAK201507230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,MIL201705120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,MIL201705130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,MIL201705140,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,reyej001
0,NYN201704030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,reyej001
0,NYN201704060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704070,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,reyej001
0,NYN201704080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,NYN201704090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201704200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,reyej001
0,NYN201704220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,reyej001
0,NYN201704230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201704260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201704270,2,1,0,0,1,1,0,0,0,2,3,0,0,0,0,reyej001
0,NYN201705050,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201705060,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,reyej001
0,NYN201705070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201705080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201705090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,reyej001
0,NYN201705100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201705190,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,reyej001
0,NYN201705200,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,reyej001
0,NYN201705230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,reyej001
0,NYN201705240,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201705250,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,reyej001
0,NYN201705290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201705300,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,reyej001
0,NYN201706010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201706020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,NYN201706040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,NYN201706120,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,reyej001
0,NYN201706130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201706140,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,reyej001
0,NYN201706150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201706160,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,reyej001
0,NYN201706170,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,reyej001
0,NYN201706180,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,reyej001
0,NYN201706300,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,reyej001
0,NYN201707010,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,reyej001
0,NYN201707020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201707140,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,reyej001
0,NYN201707150,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,reyej001
0,NYN201707160,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,reyej001
0,NYN201707170,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201707180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201707190,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,reyej001
0,NYN201707200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,reyej001
0,NYN201707210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201707220,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201707230,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,reyej001
0,NYN201708040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,reyej001
0,NYN201708050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,reyej001
0,NYN201708060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
0,NYN201708080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,reyej001
0,NYN201708090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201709040,2,1,0,0,1,2,0,0,0,2,3,0,0,0,0,reyej001
0,NYN201709050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,reyej001
0,NYN201709060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,reyej001
