,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201609060,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,delaj003
0,SFN201608260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,delaj003
0,SLN201608050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,delaj003
0,MIL201608100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,delaj003
0,PHI201607040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,delaj003
0,PHI201609020,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,delaj003
0,ATL201606290,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,delaj003
0,ATL201607310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,delaj003
0,ATL201608160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,delaj003
0,ATL201608210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,delaj003
0,ATL201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,delaj003
