,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201407040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,NYN201405240,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,collj001
0,ARI201403230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,collj001
0,ARI201404140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,ARI201404250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201404300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201405120,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201405180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201405290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,collj001
0,ARI201406090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201406200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,ARI201407090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201407200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,collj001
0,ARI201407310,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201408060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201408220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,collj001
0,ARI201408290,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201409160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201409280,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,collj001
0,ARI201504060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201504120,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,collj001
0,ARI201504240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201504290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,collj001
0,ARI201505220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ARI201506020,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,collj001
0,ARI201506070,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,collj001
0,ARI201508300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,CIN201508200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,COL201505061,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,collj001
0,SDN201406280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,collj001
0,SDN201409030,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,collj001
0,SFN201404090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,SFN201409100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,MIL201405060,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,collj001
0,SFN201504170,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,collj001
0,WAS201508040,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,collj001
0,COL201406040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,PHI201407260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,MIA201609220,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,collj001
0,ATL201609170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,ATL201609290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,LAN201404200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,LAN201406140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,MIA201408170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,collj001
0,PHI201505170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
0,SLN201505270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,collj001
