,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,ATL201408100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,ATL201705190,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,gonzg003
0,ATL201709200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gonzg003
0,NYN201404020,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,gonzg003
0,NYN201409120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,gonzg003
0,PIT201609230,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIL201708310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,NYN201704220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,NYN201706150,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,gonzg003
0,NYN201904280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,CHN201905100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,CHN201908030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,CHN201909010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201604120,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,WAS201604220,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,gonzg003
0,WAS201604270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201605130,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201605230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201605280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201606140,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,gonzg003
0,WAS201606300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,WAS201607050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201607200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201608050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201608100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201608260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201609060,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,gonzg003
0,WAS201609110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201609280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,MIA201909120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,NYN201804170,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,gonzg003
0,NYN201808240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,SFN201607310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,CIN201804010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,PHI201807010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,PHI201808290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,SFN201705300,1,1,0,0,0,0,2,2,0,1,2,0,0,0,0,gonzg003
0,ARI201505130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,PHI201905150,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,gonzg003
0,MIL201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,CIN201505300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,LAN201706050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,SDN201708200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,gonzg003
0,SDN201606190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIA201807280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,SDN201805090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIL201406230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,NYN201605180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,NYN201607100,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,gonzg003
0,CHN201406281,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,LAN201508100,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,gonzg003
0,SFN201508150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201504210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201505080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201505190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201505240,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,gonzg003
0,WAS201506040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201506210,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,gonzg003
0,WAS201507030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201507200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201508050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201508210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201508260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201509050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,WAS201509220,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,gonzg003
0,WAS201509270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIA201504260,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,MIA201509110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,gonzg003
0,PHI201405040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,PHI201408260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,PIT201807110,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,PHI201604170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,PHI201608310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201704060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201704110,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,gonzg003
0,WAS201704160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,WAS201705030,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,gonzg003
0,WAS201705141,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,gonzg003
0,WAS201705250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201706100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201706260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201707060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201707260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,WAS201708090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzg003
0,WAS201708150,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,gonzg003
0,WAS201708260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,WAS201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gonzg003
0,WAS201710010,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,gonzg003
0,COL201608160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIA201706200,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,gonzg003
0,MIA201707310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gonzg003
0,MIA201709060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,CIN201707140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gonzg003
0,COL201909280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,CHN201605070,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,gonzg003
0,SLN201908200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,ATL201806020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIL201807230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
0,MIL201809080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gonzg003
