,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201805220,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,voged001
0,OAK201805230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voged001
0,OAK201805240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voged001
0,CHN201909020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,voged001
0,CHN201909030,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,voged001
0,ANA201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voged001
0,ANA201609130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,ANA201609140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voged001
0,SEA201803310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voged001
0,SEA201804010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,SEA201804130,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,voged001
0,SEA201804140,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,voged001
0,SEA201804170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,voged001
0,SEA201804180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,voged001
0,SEA201804190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voged001
0,SEA201807210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voged001
0,SEA201809090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voged001
0,SEA201809250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,voged001
0,SEA201809260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voged001
0,SEA201809270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,voged001
0,SEA201809290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,voged001
0,SEA201809300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,OAK201903200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,voged001
0,OAK201905240,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,voged001
0,OAK201905250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,OAK201905260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,voged001
0,OAK201906140,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,voged001
0,OAK201906150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,OAK201906160,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,voged001
0,OAK201907160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,voged001
0,HOU201609270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voged001
