,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,BAL201605150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,KCA201505050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,KCA201505060,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,KCA201506030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,KCA201506040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,KCA201509260,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,avilm001
0,CHA201606130,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
0,CHA201606140,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,CHA201606150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,CHA201607210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,CHA201607230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,CHA201607240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,ATL201708060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,ATL201709070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,avilm001
0,ATL201709100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,avilm001
0,PIT201604140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,avilm001
0,OAK201507310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,OAK201508010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,OAK201508020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,TOR201405130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,TOR201405140,2,1,1,0,0,0,1,0,0,1,6,0,0,0,0,avilm001
0,TOR201405150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,DET201404170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,avilm001
0,DET201407180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,DET201407192,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,avilm001
0,DET201407200,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,avilm001
0,DET201409120,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,DET201409130,1,0,1,0,0,0,1,1,0,2,2,0,0,0,0,avilm001
0,WAS201605090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,WAS201605100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,ARI201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,BOS201508170,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,BOS201508180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,TBA201405090,1,0,0,0,1,0,1,1,0,3,3,0,0,0,0,avilm001
0,TBA201405100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,TBA201405110,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,avilm001
0,BOS201406120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,BOS201406150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,BAL201506260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,BAL201506282,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,SEA201608100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,avilm001
0,CIN201507170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,CIN201507190,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,avilm001
0,DET201504240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,DET201504250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,DET201504260,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
0,DET201506120,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,DET201506130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,avilm001
0,DET201506140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,SFN201404250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,NYA201408080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
0,NYA201408090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,CHN201508240,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,avilm001
0,OAK201404021,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,OAK201404022,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,avilm001
0,TOR201607070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,TOR201607080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,TOR201607090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,TOR201607100,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,avilm001
0,TBA201607010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
0,TBA201607020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,avilm001
0,TBA201607030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,avilm001
0,MIN201504170,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,avilm001
0,MIN201508140,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,avilm001
0,MIN201508150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,MIN201508160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,avilm001
0,MIN201509230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,MIN201509240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,CHA201404100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,avilm001
0,CHA201404110,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,CHA201404120,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,avilm001
0,CHA201404130,2,2,0,0,0,0,1,1,0,0,3,0,0,0,0,avilm001
0,CHA201405260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,CHA201405270,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,avilm001
0,CHA201408260,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,CHA201408280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,WAS201708070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,WAS201708090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,WAS201708280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,avilm001
0,WAS201708290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,TBA201507010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
0,TBA201507020,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,avilm001
0,MIN201407210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,MIN201407220,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,avilm001
0,MIN201407230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,avilm001
0,MIN201408190,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,avilm001
0,MIN201408200,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,avilm001
0,MIN201408210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,avilm001
0,MIN201409190,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,avilm001
0,MIN201409200,1,0,0,1,0,0,0,0,0,2,4,0,0,0,0,avilm001
0,MIN201409210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,avilm001
