,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201909020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,ATL201909080,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,cervf001
0,ATL201909190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cervf001
0,ATL201909210,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,cervf001
0,ATL201909220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cervf001
0,KCA201507200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,ATL201705220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,ATL201705230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,ATL201705240,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cervf001
0,ATL201705250,4,3,1,0,0,0,0,0,0,2,5,0,0,0,0,cervf001
0,PIT201604030,2,1,0,1,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201604050,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,cervf001
0,PIT201604060,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,cervf001
0,PIT201604130,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,cervf001
0,PIT201604150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201604160,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201604170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201604290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,cervf001
0,PIT201604300,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,cervf001
0,PIT201605020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201605030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201605040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201605160,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,cervf001
0,PIT201605170,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,cervf001
0,PIT201605180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201605200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201605210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201605230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201605260,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201606071,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201606080,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201606100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cervf001
0,PIT201607190,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,cervf001
0,PIT201607200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201607220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201607230,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,cervf001
0,PIT201607260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201607270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201608050,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,cervf001
0,PIT201608060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,cervf001
0,PIT201608070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cervf001
0,PIT201608090,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,cervf001
0,PIT201608100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,cervf001
0,PIT201608190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201608200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cervf001
0,PIT201608210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cervf001
0,PIT201608220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201608230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201608240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201609020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
0,PIT201609030,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,cervf001
0,PIT201609050,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,cervf001
0,PIT201609070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cervf001
0,PIT201609080,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,cervf001
0,PIT201609090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cervf001
0,PIT201609100,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,cervf001
0,PIT201609230,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,cervf001
0,PIT201609240,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,cervf001
