,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201403310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quino001
0,NYN201404190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quino001
0,NYN201404200,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,quino001
0,NYN201404220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quino001
0,NYN201404250,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,quino001
0,NYN201404260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,quino001
0,ARI201404150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,quino001
0,COL201405020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quino001
0,COL201405040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,quino001
0,ANA201404120,3,3,0,0,0,0,0,0,0,2,6,0,0,0,0,quino001
0,ANA201404130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quino001
0,MIA201405050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,quino001
