,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,CHA201608250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,CHA201608260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,CHA201608270,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,CHA201608280,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,hereg002
0,ATL201708210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,ATL201708230,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,hereg002
0,BOS201806220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,BOS201806230,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,hereg002
0,BOS201806240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,hereg002
0,OAK201805220,1,0,1,0,0,2,0,0,0,1,3,0,0,0,0,hereg002
0,OAK201805230,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,OAK201805240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,OAK201808130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,OAK201808150,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,hereg002
0,COL201807130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,COL201807140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,COL201807150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,MIA201905140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,MIA201905150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hereg002
0,ANA201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,ANA201609130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,ANA201609140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hereg002
0,SEA201803290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201803310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201804010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,hereg002
0,SEA201804130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201804140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201804150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201804160,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201804190,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201805030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201805050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201805060,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,hereg002
0,SEA201805150,2,1,1,0,0,0,1,1,0,1,5,0,0,0,0,hereg002
0,SEA201805170,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201805180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201805190,1,0,0,1,0,2,1,1,0,0,1,0,0,0,0,hereg002
0,SEA201805200,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,hereg002
0,SEA201805250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201805260,2,2,0,0,0,0,2,1,0,0,4,0,0,0,0,hereg002
0,SEA201805270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201805280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201805290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201805300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201805310,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,hereg002
0,SEA201806010,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,hereg002
0,SEA201806020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201806030,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,hereg002
0,SEA201806110,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201806120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201806130,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,hereg002
0,SEA201806140,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,hereg002
0,SEA201806150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201806160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201806170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201806290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201807010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201807050,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201807060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201807200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201807240,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,hereg002
0,SEA201807250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201807310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201808010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201808030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201808050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201808180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201808190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201809050,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,hereg002
0,SEA201809090,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201809120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201809250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201809280,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201809290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201809300,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,OAK201906210,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,OAK201906230,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,HOU201609260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,HOU201609280,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,hereg002
0,BOS201705260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,BOS201705270,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,BOS201705280,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,hereg002
0,NYA201905170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,NYA201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,NYA201906180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,NYA201906190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,NYA201907150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,TOR201805090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,hereg002
0,TOR201805100,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,hereg002
0,KCA201708030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,KCA201708040,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,KCA201708061,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,hereg002
0,KCA201708062,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201608010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201608020,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201608030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201608040,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,hereg002
0,SEA201608050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,hereg002
0,SEA201608060,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,hereg002
0,SEA201608080,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,hereg002
0,SEA201608090,3,3,0,0,0,0,0,0,0,0,7,0,0,0,0,hereg002
0,SEA201608220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201608230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,SEA201609020,2,1,1,0,0,1,0,0,0,2,4,0,0,0,0,hereg002
0,SEA201609030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201609050,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201609060,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,hereg002
0,SEA201609080,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,hereg002
0,SEA201609160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201609180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201609200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SEA201609210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,SEA201609300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,SEA201610020,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,hereg002
0,BOS201904270,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,hereg002
0,BOS201904280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,BOS201906081,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,hereg002
0,BOS201906082,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,BOS201906090,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,hereg002
0,BOS201907300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,hereg002
0,ANA201807100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,ANA201807110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,ANA201807120,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,hereg002
0,ANA201807270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,ANA201807280,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,hereg002
0,ANA201807290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,ANA201809140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hereg002
0,ANA201809150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,TBA201806070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,TBA201806080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hereg002
0,TBA201806090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SDN201908120,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,hereg002
0,SDN201908130,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,SDN201908140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,BAL201907120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,BAL201907132,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,hereg002
0,BAL201908230,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,CLE201704280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hereg002
0,CLE201704290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hereg002
0,CLE201704300,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,hereg002
0,NYA201806190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hereg002
0,BAL201806250,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,hereg002
