,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYA201904020,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,peted002
0,BOS201904231,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,peted002
0,BOS201904240,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,peted002
0,MIN201904130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,peted002
0,MIN201904140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,peted002
0,ATL201805282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peted002
0,ATL201805300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,peted002
0,TOR201903300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,peted002
0,DET201904040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,peted002
0,DET201904100,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,peted002
0,DET201904110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,peted002
0,DET201904180,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,peted002
0,DET201904190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,peted002
0,CHA201904260,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,peted002
